what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529521116
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358529525112
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358529545805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358529547162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529547498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529547903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529548681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529549449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529556585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529572415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529572800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529577614
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529579442
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529579770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529584237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529588154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529588520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529592522
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358529598390
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358529598606
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358529598806
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529600924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529601760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529608129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529614691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529637579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529638777
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529733923
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358529744713
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358529744873
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358529745217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358529745791
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358529746073
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358529746449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529748742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529749152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529750844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529752791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529754085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529755124
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529763625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529788524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529838817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529861264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529861606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529862328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529863054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530016727
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358530018055
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358530018207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358530018716
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358530019135
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358530019296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358530019575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530023451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530023848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530047168
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530049668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530055512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530057995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530060194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358530061149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530061484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530061848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530066307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358530066782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530067164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530067559
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530110677
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358530112392
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358530112552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358530113086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530113269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530113604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530114356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530115123
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530119764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530126462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530126871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530131606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530135710
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530136040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530138997
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358530139992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530140839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530141187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530144069
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358530144497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530147214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530147560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530151901
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358530153161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530154129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530154423
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530157372
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358530157841
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358530158313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530160487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530160891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530163479
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358530163865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530164718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530165046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530168157
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358530172290
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358530172474
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358530172634
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358530172802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358530173497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358530173643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530173864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530174322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530177257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530179541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530191175
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358530193610
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1358530194458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530196712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358530198786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358530198933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530199154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530200398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530201187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530201941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530211917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530216501
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530217993
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358530218034
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358530218084
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358530218084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530222303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530225101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530244197
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1358530251458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1358530253510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530260492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530274395
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358530275884
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358530279052
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358530279252
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358530279413
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358530279564
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358530279716
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358530280052
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358530280564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358530281944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358530282266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358534577377
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358534580601
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1358534583581
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358534588513
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1358534589637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358534590309
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358534594593
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358534594615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358534597827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358534602121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358534622704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1358534622781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358534627223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358534650038
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358534656252
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358534656540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358534657956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358534658826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358534663999
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358534665365
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358534666197
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358534666197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1358534666218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358534666947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358534669526
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358534669590
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1358534669600
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358534674065
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358534675085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358534677246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358534678027
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358534686557
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358534687701
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358534687957
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358534696661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358534699037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358534700851
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358534701965
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358534702301
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358534702893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358534707633
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358534709845
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358534710773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358534713463
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358534716037
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358534716213
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358534716389
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358534716694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358534718266
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358534727606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358534798619
