what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884558255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884631574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358884635262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358884636653
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358884638387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358884643497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884646647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884662074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884664121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884667444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884670747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884672222
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358884673766
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358884676923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358884679282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358884684274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884686778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1358884686800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884689956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884690868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884742188
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358884747097
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358884754749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884767495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884825154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358884826224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358884834333
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358884840301
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358884840933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358884846900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358884870378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884875721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884911867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358884955225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358885038917
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885040215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885040363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885040506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885040811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358885041127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358885043358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358885128299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358885134641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358885179745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358885184491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358885343063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885344478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358885345585
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1358885348303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885348551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358885348798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358885350957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358885428856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358885429873
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358885430738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358885431855
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358885435297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358885437464
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358885437969
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358885438145
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358885438312
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358885438882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885439303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885439427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885439588
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885439723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885440083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885440795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358885442023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358885444299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358885454934
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358885455913
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358885456826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358885457592
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358885464778
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358885466009
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358885466505
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358885466689
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358885466857
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358885467434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885473308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885473563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885473714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885473867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885474139
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358885474411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358885476792
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358885477450
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358885478210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358885479921
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358885483522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358885484114
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358885484410
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358885484922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358885485402
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358885485944
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358885486586
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358885487378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358885487866
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358885488122
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358885488570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358885489070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358885489420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358885495746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889672929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358889690226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889690666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889694671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889699438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889706063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889714506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889733466
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358889742414
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358889743994
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358889746143
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358889748061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889748398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889750328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889751005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889752438
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358889754933
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358889755845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358889757403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889757782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889761098
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358889763625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358889766566
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358889769238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358889770724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358889771076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889771561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889776105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889791022
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889798589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889800753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889801199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358889814247
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358889815175
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358889815768
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1358889817239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358889818903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358889819461
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889820840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889825373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889832431
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889847050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358889851746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889852159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889860106
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358889871126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358889874938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358889876304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358889876688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358889882346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889882703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889887331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889893410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889928476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889929480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889982107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889983839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889986987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358889988356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890012451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358890016810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358890017554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890019965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890024353
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358890030161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358890031635
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358890034266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358890035704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358890036642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890038141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890039936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890064920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890082399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358890086115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358890086470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358890086811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358890090732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358890091768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358890092043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890092425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890106645
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358890110332
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358890110995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358890111273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890112086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890113667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358890117172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890128507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890130336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890134360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890139524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890147432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890254546
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358890257720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358890258630
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358890261008
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358890264991
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358890265191
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358890265520
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358890267512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890274164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890280042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890281589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890286823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890287572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890346524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890348963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890951641
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358890954149
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358890954430
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358890955206
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358890955593
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358890956357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358890956620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358890956913
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1358890958773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358890959258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358890959768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358890961498
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358890965173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358890968357
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358890969000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358890969157
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358890969309
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358890969461
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358890970870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358890977204
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358890980030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358890984390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358890984865
