what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358526497101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358526498720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358526499039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358526499239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358526499535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358526554422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526560467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526565543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358526574118
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358526576671
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358526577007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358526578732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358526579254
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358526579730
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358526582493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526583506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526591667
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358526592943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358526595699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526596043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526600701
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358526610288
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358526610464
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358526610776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358526613903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526620282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526622892
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358526623873
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358526624401
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358526624592
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358526625080
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358526625561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358526626312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358526626653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358526626954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358526627099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358526627423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526628371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526632358
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358526723963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358526725840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526739270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526767719
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526780395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526785630
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358526827356
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358526828276
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358526828725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358526829194
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358526832141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358526832495
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358526832913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526835125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526835716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526836442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526837828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358526926218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527193683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527195103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527196568
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358527197077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527200070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527201408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527202975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527211409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358527214311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358527214766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527215117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527253047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527258384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527269603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527275736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527277070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527285107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527300786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527306991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527308642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527314900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527316265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527324293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527348555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358527349484
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358527357591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358527358767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527360099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527364232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527977370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358527979658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358528009971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358528530798
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1358528557024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358528563074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358528885009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358528887238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358528890346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358528893934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358528913015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358528913458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358528916798
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358528920245
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358528920286
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1358528921114
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358528921769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358528922523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358528923018
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358528928440
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358528932876
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358528938607
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358528939350
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358528944150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358528950922
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1358528957214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358528957525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358528967410
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358528967580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358528968678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358528968802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358528969042
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358528973026
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1358528977408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.linkWithEditor",1358528977514
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358528991147
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358529002410
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358529005602
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358529006146
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358529009977
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358529010218
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358529016090
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358529016322
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358529016586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529021124
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358529022474
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358529023394
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358529025026
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358529027802
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358529027970
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358529028218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358529029259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358529029371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358529029515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358529029651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358529029811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358529030115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529030420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529032684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529051684
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358529053351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358529056490
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358529058139
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529060259
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358529061315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358529061656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529063953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529073198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529073832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529075294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529082987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529091978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529092285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529104400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529109553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529164523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529169378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529171616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529175298
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358529180389
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358529180933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529182915
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529185136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529189475
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358529190078
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358529192158
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358529192462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529193322
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358529211694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1358529212301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358529214537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529214867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529215587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529216009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529221555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358529235847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529236164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358529239625
