what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358535165086
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358535165254
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358535173486
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358535173790
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358535179894
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358535180239
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358535189311
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358535189543
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358535189857
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535191383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535233347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358535235721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535237831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535243682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358535244458
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358535246032
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358535246288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358535247844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535249451
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535253538
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358535257944
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358535258400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358535262426
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358535264080
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358535267576
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358535268512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535272108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535279153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358535280362
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358535300033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358535301843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358535305433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358535307777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358535309112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358535313631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535314420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535348982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358535355074
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358535358626
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358535358786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358535359302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535362930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535369032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358535369596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535373662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535375522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358535375910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535377600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535379460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358535379812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358535381436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358535391381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358535391807
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358535395131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358535397315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358535398626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358535402911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535407878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535408193
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358535409499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358535410412
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358535410923
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358535411875
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358535412332
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358535412819
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358535437052
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358535437899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358535438728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535441242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535465050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358535466126
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358535469812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358535471637
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358535473445
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358535477573
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358535486005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358535488149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358535490087
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358535492333
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358535494741
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358535495285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358535501531
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358535503854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358535506045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358535506717
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358535507629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358535515176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358535521720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535525665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535544386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1358535544847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358535545391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535546565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535561811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1358535566199
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358535566639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535567738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535574681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535575857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535604191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535607959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535638340
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1358535638968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358535639626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535640660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535684661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358535699577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1358535740722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358535741427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535743554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535755444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535756769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1358535756793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535766036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358535778444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1358535780157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358535780467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535781309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535783055
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358535783811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535784357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535787523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535788949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535816487
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358535834412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358535835236
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358535837652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358535838046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358535838390
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358535839484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358535840399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535841238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535945043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358535950705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536004804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358536009988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536015689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536015832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536016752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536017089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536019713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536020000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536022721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536022865
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358536025992
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358536026141
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358536026304
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358536026464
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358536026888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358536027688
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1358536030096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358536031242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536036329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536039073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358536048306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536057154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536059866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358536062938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536070922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536075186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536075306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358536077121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536078300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536085638
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358536088720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536094489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536097608
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358536101241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358536114066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536114382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536118470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536119167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536119937
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.line",1358536119983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536128292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536129148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358536129854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536130157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536133712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536134260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536135491
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.line",1358536135548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358536138773
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536139075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536153265
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1358536155282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536183375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358536184766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536197023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536214360
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358536215780
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358536222053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536236173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536237018
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358536239603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536239904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536244976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358536256016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536256779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536272241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358536277547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536277964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536281923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536298908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536323216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536345690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536356283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536356675
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536357709
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.line",1358536357757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536358670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536375038
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1358536377176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358536378964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358536379677
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536381258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536389419
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358536390263
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358536390439
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358536390591
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358536390735
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358536390903
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358536391295
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358536391599
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358536391975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358536394859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536395182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536411388
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358536412655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358536415474
