what,kind,bundleId,bundleVersion,description,time
executed,command,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.actions.pyOrganizeImports",1359063710354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359063711676
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359063714710
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359063717164
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359063717165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359063717192
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359063722835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359063723122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359063723382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359063723692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359063725240
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359063737585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359063739390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359063757657
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1359063765581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359063780634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359063847990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359063850328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359063872849
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359063877065
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359063882992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359063883015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359063884156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359063888863
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359063891461
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359063891998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359063896118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359063899049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359063930627
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359063938177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359063940906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359063942314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359063963196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359063968665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359063969198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359063970157
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359063972458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064018916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064021703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064091229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064097491
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064099802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064127969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064236805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064238645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064241260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064260460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064303419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359064315214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064315601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064366338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064374449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064375680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064388768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064395297
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359064402176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359064423864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064470212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064473144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359064477723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359064491802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359064494344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359064499145
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1359064500751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359064506144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359064506629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359064507239
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359064508066
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359064508242
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359064508562
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359064510058
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359064510234
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359064510418
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359064510594
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359064510786
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359064510970
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1359064511298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064520300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064572294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359064578441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359064578686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359064579227
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359064582795
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359064585170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064612791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064664420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064668638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064673702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359064695196
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1359064695934
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1359064696390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359064698172
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359064699550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359064703079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064705857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064727669
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1359064731158
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1359064731886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359064732139
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359064732649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064733047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064748290
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1359064753687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359064753990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359064760131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064760588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064768742
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359064769703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359064770053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359064770835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064771609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064791094
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064792332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064798284
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1359064801423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359064801703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359064801941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359064802177
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359064803480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359064805480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064805867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064812111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359064817704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064819545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064832113
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359064832984
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359064835408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359064838073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359064841488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359064842382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066570417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359066672795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066674269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066675515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066675590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066677043
executed,command,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.actions.pyOrganizeImports",1359066677158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066689419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066691086
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359066691221
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359066691237
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359066691237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359066695790
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359066696786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359066699087
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359066706311
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359066706757
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359066707053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359066707677
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359066708742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359066709242
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359066715642
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359066716709
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359066717878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359066735082
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359066736590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359066738446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359066745418
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359066746462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066756289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066796756
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359066799943
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359066800591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359066802592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359066803397
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359066804473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359066807823
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359066808195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359066816333
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359066817679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359066819489
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359066825343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359066826660
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1359066827936
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1359066829648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359066830011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359066834744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066844421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066855009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066856052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066899504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066908338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359066909113
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.line",1359066909166
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359066910417
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1359066919082
