what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359399341269
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1359399353625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359399354155
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359399354274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359399354427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359399354570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359399354722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359399359601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359399361663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359399362292
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359399363897
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359399365921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359399366469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359399368094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359399368595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399376427
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399411574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359399429348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359399430722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399432013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399441556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399445682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399483428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359399490333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359399491216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399492370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399540072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399553637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399556016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399558489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399592284
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359399596606
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359399601159
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359399620799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359399621520
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359399622048
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1359399626163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359399626666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399627881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399646892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399655797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399662775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359399677004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399678189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399679128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359399679591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399680634
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399709545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399730983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399737533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399745488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399806890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399813763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399815194
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359399815320
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359399815335
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359399815335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1359399823075
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359399823410
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359399824037
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359399824037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359399824046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399827314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399829514
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359399829557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399833009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399838797
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359399838847
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359399843302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399845609
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359399854377
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359399854387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399854411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359399855576
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359399855993
executed,command,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.actions.navigation.previousMethod",1359399861666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359399864457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359399864872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359399866758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399870372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399900421
executed,command,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.actions.pyFormatStd",1359399902935
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359399908563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399917805
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1359399923738
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1359399923754
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399923924
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1359399923999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399924399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399927901
error,log,,,"Problems encountered during text search.",1359399932893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399933053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399934664
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359399937012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399938211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399938333
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359399938925
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359399939742
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359399940828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359399942844
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359399944803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359399949141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359399949518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359399956103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359399957116
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399960672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399961175
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359399962239
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359399964213
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359399965093
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359399965841
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359399965841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359399965853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359399967799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359399968856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399971396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399972188
executed,command,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.actions.pyOrganizeImports",1359399972291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399974253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399977167
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359399977282
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359399977302
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359399977302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399982499
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359399982526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399988119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359399996585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359399996616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400000085
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400001099
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400001099
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359400001131
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1359400002678
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400008678
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400015436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359400018262
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400019323
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400019323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359400019335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359400028769
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359400030086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359400032352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359400037009
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400038468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359400039249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1359400044287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359400044814
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1359400046503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359400052522
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400054265
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400054265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359400054277
activated,view,org.python.pydev,2.4.0.2012020116,"org.python.pydev.navigator.view",1359400056978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400058641
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400062068
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400062078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400062112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359400063089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359400063678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359400064598
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400064978
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400064978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359400064986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400071305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400071944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400073218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400077432
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1359400078807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359400079384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359400080813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359400081289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359400081440
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359400081688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359400081872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359400082048
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359400083719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359400085172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359400086603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359400087044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400088253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400115604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400131183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400135190
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1359400145697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359400146512
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1359400147715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359400151476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359400153785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400173095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400176641
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359400176687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400177207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400180400
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400180516
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400180538
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359400180538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400190363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1359400190395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400199456
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400200166
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400200166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359400200178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359400207167
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400223405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400223775
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1359400244435
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1359400244875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1359400246310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359400246623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359400351544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400356753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400358250
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400358356
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400358368
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1359400358369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359400364814
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400365368
closed,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400365368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1359400365378
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359400369805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359400370394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359400370813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359400382689
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1359400384189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359400387849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1359400395876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1359400397418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1359400398417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400419982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1359400422299
opened,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400422424
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1359400422438
