what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893324182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893396000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358893426650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358893428198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893429568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893441764
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358893442759
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358893442967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358893443526
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358893444501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358893444840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893445868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893448142
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358893449071
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358893449230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358893450088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893452010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893458245
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1358893459998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358893461791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893751461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893887794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893898073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893899540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893909258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893917810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358893924626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358893926139
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358893926766
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358893930487
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358893934048
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358893935471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358893936470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358893936816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893944482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893949490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358893953603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358893954393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358894522455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358894524025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358894537959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358894544098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358894704426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358894705222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895080854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895082370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895470318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895472622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895568678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895581084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895593923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358895595303
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358895596177
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358895596935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1358895596936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358895600273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1358895601754
activated,editor,org.python.pydev,2.4.0.2012020116,"org.python.pydev.editor.PythonEditor",1358895604846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358895607384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358895609180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895647955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895681884
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358895690866
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358895691386
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358895691666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358895697603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895699390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895723285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358895724913
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358895725339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358895726329
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358895726676
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358895748491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358895753130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895755426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895783146
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358895788324
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358895791464
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358895798733
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358895801601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895803385
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895834919
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358895836013
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358895836227
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358895836541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358895837284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358895837522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358895840703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358957663748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358957689047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358957744231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358957748901
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358957749793
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358957756466
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358957774314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358957777988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358957778236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358957778460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358957778644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358957780949
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358957789866
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358957790074
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358957790322
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358957790746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358957798137
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358957801719
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358957801882
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358957802067
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358957802466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358957804779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358957806631
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358957812259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358957817725
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358957819339
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358957819515
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358957819827
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358957820475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358957823050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358957824541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358957837077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358957872965
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358957880492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358957881267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358957884588
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358957925534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358957956166
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358957958701
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358957959006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358957967220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358957999696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958086006
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358958103065
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358958111898
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958120844
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958124560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358958125204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358958125745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958129214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958133491
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358958146594
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358958146962
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358958148401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358958155824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958157380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958167130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958169053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958172528
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358958173954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958174400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958181033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958189253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958220900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958225053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958242998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958260247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358958265802
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358958267228
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358958267564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958267903
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358958273232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958280023
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958294119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958294231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958294382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958294525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958294662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958295398
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358958297263
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358958306093
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358958308557
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358958313349
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358958313573
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358958314317
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358958314613
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358958314957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958315480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958329592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958556830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958796153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358958805179
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358958848985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958849436
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358958860577
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1358958861057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358958861738
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1358958863164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358958863602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958865084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958867510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958889612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958901807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958903795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958904643
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.line",1358958904699
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358958913282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358958915976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958918089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958918814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958920399
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958925607
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358958943467
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358958944500
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358958946100
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358958948308
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1358958955299
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358958955635
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358958956259
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1358958956420
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1358958956739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958960442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958960581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958960717
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958960861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358958961265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958961590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358958981587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358958985811
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1358958994364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1358958994675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358958995854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358959004085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358959012518
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1358959038221
